907	103013823	0.050976057
907	103025866	0.068379976
907	103062054	0.009959808
907	103013207	0.012884011
907	103031343	0.042652357
907	103060246	0.63412875
907	103066097	0.025985388
907	103046558	0.001518206
907	103052394	0.10494634
904	103045957	0.0010227904
904	103015773	0.0009928908
904	103011269	0.16237225
904	103026895	0.0012455739
904	103013508	0.7944055
904	103051191	0.0011010717
904	103056851	0.0010246632
904	103060387	0.0010577011
904	103000708	0.0017768261
904	103046612	0.0016549212
904	103009982	0.0011956864
904	103032589	0.82527447
904	103066980	0.5520412
904	103052352	0.0011218684
904	103044127	0.21611911
904	103056533	0.0009684593
904	103034450	0.0011487921
904	103005683	0.0017413682
904	103025027	0.011703065
904	103033269	0.0010887266
904	103066820	0.0008488799
904	103044960	0.00097561255
904	103011043	0.0011003902
904	103007388	0.0011664641
904	103036952	0.049228538
904	103033324	0.00090335804
904	103052454	0.3065745
904	103005647	0.40405175
904	103006390	0.91888624
904	103024900	0.0010074084
905	103062855	0.0009883322
905	103053125	0.0010441273
905	103051506	0.001119974
905	103015743	0.73790884
905	103022418	0.591674
905	103014879	0.0009707373
905	103025628	0.000934438
905	103015152	0.23525211
905	103016212	0.0009789384
905	103044545	0.206747
905	103048228	0.0009817348
905	103044405	0.0010925147
905	101587003	0.56350225
905	103041357	0.019054426
905	103046051	0.0010416872
905	103013764	0.12841494
905	103061194	0.16344804
905	103028147	0.0011288986
905	103028453	0.7472026
905	103062625	0.8709224
905	103052750	0.11778621
905	103009193	0.7325653
905	103005943	0.0009078364
905	103006946	0.30580702
905	103000514	0.0010417764
905	103010677	0.00095236953
905	103041363	0.7183587
905	103019235	0.22161148
905	103060875	0.827008
905	103001096	0.0009187204
33	103001553	0.001246248
33	103027789	0.0016268347
33	103001207	0.010576235
33	103002509	0.0068786447
33	103003536	0.06506035
33	103050304	0.76320297
33	103005683	0.008340729
33	103003493	0.8961216
33	103011653	0.00112745
33	103061741	0.0571363
33	103004955	0.0011653623
33	103043766	0.0058925487
33	103002698	0.002837393
33	103056769	0.5616671
33	103061802	0.003412482
33	103046612	0.001654521
33	103064564	0.065918304
33	103048858	0.004316278
33	103040873	0.0010830847
33	103058724	0.036944218
33	103002572	0.0051032165
33	103065245	0.0031941875
33	103015253	0.0022259334
33	103058892	0.001599343
33	103028478	0.56300634
33	103021134	0.0010778598
33	103030412	0.74569184
33	103025715	0.79248744
33	103046378	0.0010803703
33	103058038	0.85471654
32	103020947	0.0018212453
32	103002420	0.0034734472
32	101902314	0.39788675
32	103039172	0.89694995
32	103049843	0.0059444048
32	103022830	0.026149448
32	103009130	0.74607074
32	103001897	0.7367178
32	103066227	0.025929112
32	103001917	0.8817261
32	103040379	0.012424839
32	103036183	0.0023866417
32	103056023	0.0067277476
32	103060045	0.94148135
32	103047854	0.0018606137
32	103024397	0.03989017
32	103049750	0.0039782827
32	103002772	0.015943963
32	103014132	0.9368465
32	101592007	0.89712894
32	103013826	0.88221043
32	103007934	0.0042486116
32	100469470	0.0034983465
32	103057244	0.0016496888
32	103066524	0.013215183
32	103012458	0.0013602283
32	103061967	0.0027015295
32	103016017	0.011700462
32	103001114	0.022710972
32	103052577	0.64867413
31	103004869	0.00096968916
31	103038308	0.9508706
31	103025118	0.15244801
31	103043249	0.0039928737
31	103004769	0.050295
31	103065203	0.14632486
31	103047909	0.0010427177
31	103011604	0.0011215499
31	103017669	0.021904936
31	103055393	0.06693826
31	103023655	0.15633745
31	103043391	0.01098023
31	103054670	0.0013846305
31	103003417	0.60710144
31	103019897	0.0032406268
31	103016762	0.0009873215
31	103009156	0.0018877086
31	103032999	0.0013550613
31	103053280	0.7328249
31	103010253	0.9336104
31	103061739	0.02669305
31	103009256	0.0011071365
31	103055556	0.8617717
31	103006981	0.89353055
31	103010683	0.0011858321
31	103002498	0.0010400449
31	103064509	0.0011136588
31	103012563	0.012774081
31	103031088	0.61229837
31	103049646	0.0021333252
30	103019897	0.38903186
30	103000301	0.27187726
30	103061739	0.73968214
30	103014572	0.019608567
30	103009256	0.13699444
30	103032999	0.046023767
30	103016762	0.25192222
30	103064509	0.0021841584
30	103012563	0.04706177
30	103006981	0.76181096
30	103010683	0.0022334487
30	103063969	0.17594919
30	103031088	0.18872607
30	103050580	0.4771844
30	103025118	0.40701064
30	103055393	0.2946544
30	103021462	0.4528691
30	103025739	0.8416439
30	103057074	0.6998818
30	103044905	0.06907631
30	103005717	0.4935912
30	103060707	0.30627128
30	103039753	0.11194616
30	103043391	0.42994022
30	103011604	0.18730478
30	103053707	0.4440279
30	103037923	0.75127023
30	103043249	0.3068803
30	103065203	0.3280365
30	103052520	0.861885
37	103041311	0.47162247
37	103048975	0.8006932
37	103025402	0.28961688
37	103015043	0.0040293573
37	103026194	0.023914829
37	103041731	0.4879784
37	103035233	0.51301235
37	103016699	0.1883027
37	103000617	0.0072893263
37	103013057	0.89499116
37	103020145	0.35619682
37	103016457	0.8961636
37	103058326	0.71341246
37	103055657	0.8481821
37	103047839	0.10578128
37	103023001	0.0017886551
37	103009553	0.4451404
37	103042251	0.87452435
37	103062360	0.0013373124
37	103059323	0.01916759
37	103003760	0.8520541
37	103000794	0.001985263
37	103059403	0.05671066
37	103020325	0.5556439
37	103029636	0.0017636342
37	103051449	0.9229278
37	103042559	0.7645011
37	103009227	0.03388947
37	103017595	0.011840186
37	103015709	0.0011125773
36	103066353	0.51431555
36	103056822	0.033943154
36	103034424	0.026119303
36	103011755	0.0024064232
36	103065440	0.0026562181
36	103006890	0.0018396388
36	103007872	0.005737956
36	103002705	0.0020761352
36	103007386	0.019994903
36	103002219	0.14963692
36	103063425	0.36011493
36	103032408	0.0011191122
36	103028202	0.8620711
36	103050245	0.5701668
36	103021880	0.0011759448
36	103029776	0.0060902033
36	103019455	0.001820126
36	103029379	0.34439605
36	103051290	0.012444067
36	103005962	0.71042824
36	103018904	0.368581
36	103047989	0.0011041242
36	103006892	0.0011446282
36	103060669	0.59266204
36	103057357	0.8845212
36	103054665	0.24647029
36	103052062	0.00093477103
36	103015856	0.12889689
36	103034704	0.0011119054
36	103065987	0.7280227
35	103003002	0.63409513
35	103012469	0.73231035
35	103018898	0.6634173
35	101520853	0.4951779
35	103001472	0.0022296177
35	103055903	0.0012743167
35	103011128	0.4652
35	103019193	0.817408
35	103031820	0.51070243
35	103031438	0.0045011616
35	103002698	0.0014734293
35	103005163	0.14264357
35	103024646	0.7938629
35	103010243	0.8013508
35	103048858	0.0011358606
35	103040817	0.7424903
35	103041724	0.6723485
35	103034779	0.0042485553
35	103003335	0.7154617
35	103000436	0.77073044
35	103003496	0.7693968
35	103064041	0.0025942
35	103060543	0.078008585
35	103004955	0.0013063541
35	103050962	0.12863414
35	103022685	0.8184728
35	103062504	0.55272365
35	103035931	0.001327971
35	103065930	0.5070324
35	103031224	0.41385186
34	103005683	0.020717902
34	103028285	0.0021547526
34	103006769	0.89550066
34	103025501	0.7073036
34	103043213	0.0011715397
34	103004804	0.0017149295
34	103012469	0.0013988228
34	103002509	0.010189241
34	103007388	0.00115867
34	103033269	0.0013843826
34	103052074	0.0013060307
34	103034779	0.020165782
34	103064541	0.0011702592
34	103048916	0.0012872986
34	103005163	0.010249744
34	103058220	0.0013826356
34	103003335	0.0028803137
34	103004573	0.0010046978
34	103049863	0.043689307
34	103053834	0.35369453
34	101750712	0.05373909
34	103004881	0.8656242
34	103018258	0.73079264
34	103023784	0.73949593
34	103000704	0.0008533307
34	103000708	0.0010575539
34	103053699	0.0029775992
34	103044798	0.0018593884
34	103048858	0.0029950906
34	103043503	0.6180292
641	103000918	0.56344455
641	103048595	0.89233863
641	103065237	0.83507574
641	103045422	0.453527
641	103022466	0.027753852
641	103012770	0.28360352
641	103065303	0.07717532
641	103050087	0.29477334
641	103026138	0.6976765
641	103035617	0.7305441
641	103061616	0.48499417
641	103054617	0.53104746
641	103019262	0.18565404
641	103018689	0.359578
641	103061809	0.9094368
641	103054063	0.009149815
641	103043462	0.0015885858
641	103034480	0.3822887
641	103023805	0.45330346
641	103034935	0.9411147
641	103030137	0.12244797
641	103001560	0.32362846
641	103044132	0.19155678
641	103043152	0.7994154
641	103044938	0.8825841
641	103012100	0.20470685
641	103066962	0.0009772629
641	103003146	0.3557784
641	103053796	0.45141482
641	103063566	0.43972433
640	103011387	0.01294392
640	103008064	0.8648029
640	103059209	0.0033841494
640	103015726	0.0017725754
640	103036188	0.8870965
640	103046208	0.0510199
640	103053216	0.002982972
640	103014169	0.48484266
640	103034935	0.77630246
640	103043234	0.0020973124
640	103019737	0.87088734
640	103063566	0.066516235
640	103001560	0.03506641
640	103033475	0.83892965
640	103012100	0.006753224
640	103020011	0.946415
640	103022051	0.18206623
640	103019262	0.2032395
640	103000918	0.32580665
640	103043447	0.1706791
640	103036960	0.07908104
640	103026753	0.8186564
640	103013837	0.5470808
640	103028480	0.021836795
640	103025175	0.08352099
640	103065303	0.16069388
640	103061851	0.071749695
640	103060687	0.89505047
640	103065268	0.05261315
640	103010394	0.59865457
643	103063197	0.0014409566
643	103052062	0.0014400649
643	103057949	0.1743787
643	103050245	0.134292
643	103019455	0.0013108685
643	103029379	0.2024136
643	103054665	0.09529782
643	103006161	0.07125837
643	103012968	0.3207349
643	103018416	0.576995
643	103024053	0.0025647369
643	103009860	0.0075493236
643	103043458	0.027411046
643	103018904	0.18775347
643	103044370	0.011355262
643	103012774	0.00134819
643	103015856	0.23883614
643	103001743	0.41529897
643	103027126	0.0010606677
643	103026691	0.536468
643	103062116	0.0019439508
643	103041689	0.54483455
643	103059593	0.0050417646
643	103027555	0.037759494
643	103043176	0.4749332
643	103053022	0.0008431772
643	103056822	0.1440644
643	103004940	0.55465895
643	103052559	0.89596456
643	103019743	0.7521975
642	103038170	0.13911265
642	103032840	0.84061784
642	103057501	0.87130016
642	103005147	0.0014009718
642	103011821	0.5731694
642	103003319	0.5048793
642	103043210	0.2111187
642	103065660	0.35758638
642	103057244	0.0025020917
642	103017180	0.39334267
642	103012954	0.012708557
642	103015779	0.7534592
642	103004263	0.009353305
642	103016381	0.0018849614
642	103016017	0.08148819
642	103039156	0.014161124
642	103037777	0.85494965
642	103014612	0.008389271
642	103036183	0.04438376
642	103040379	0.25691026
642	103007376	0.021448767
642	103009521	0.83069366
642	103039172	0.6876009
642	103044650	0.3422941
642	103049843	0.20864871
642	103022641	0.75217044
642	103057806	0.21345562
642	103001897	0.53667384
642	103066227	0.10819374
642	103056023	0.019785974
645	103049183	0.3499691
645	103037470	0.2572691
645	103038697	0.62392974
645	103052001	0.1489949
645	103033407	0.30463004
645	103044441	0.25035894
645	103038050	0.0031226508
645	103040981	0.43950254
645	103025099	0.88720155
645	103022067	0.19335704
645	103039122	0.034163747
645	103031711	0.78843147
645	103051148	0.0037011215
645	103042089	0.66541696
645	103030088	0.85524017
645	103034838	0.82951903
645	103022667	0.607368
645	103047023	0.8403114
645	103003215	0.22901481
645	103033506	0.6591614
645	103023557	0.89355695
645	103026290	0.6133374
645	103021717	0.44681948
645	103009291	0.2604332
645	103046134	0.14254843
645	103036156	0.09908152
645	103032706	0.52868026
645	103016688	0.6368354
645	103062686	0.027099896
645	103014030	0.7477462
644	103038050	0.0011571811
644	103025786	0.06351684
644	103018967	0.70438856
644	103044441	0.023810644
644	103026388	0.81297266
644	103034838	0.917508
644	103048857	0.80753684
644	103017996	0.30732673
644	103012005	0.84828514
644	103055481	0.22288807
644	103042089	0.49692965
644	103000103	0.335563
644	103037470	0.36388305
644	103023722	0.8563866
644	103024621	0.9209088
644	103039122	0.021687934
644	103052001	0.07321674
644	103033407	0.15560853
644	103026290	0.7508063
644	103036156	0.15765718
644	103006930	0.8494634
644	103026268	0.85098064
644	103055260	0.42701215
644	103034118	0.19875795
644	103049265	0.22975858
644	103047023	0.6486463
644	103014030	0.073625594
644	103032992	0.45400167
644	103009813	0.735174
644	103035086	0.8146909
438	103037124	0.77127975
438	103018185	0.7905963
438	103028516	0.07204727
438	103038870	0.006838487
438	103004227	0.75145906
438	103018559	0.46023345
438	103027638	0.75531036
438	103012111	0.71359456
438	103040341	0.6761164
438	103025157	0.00096127065
438	103030058	0.43695003
438	103040696	0.6761285
438	103034665	0.5651802
438	103033546	0.79028416
438	103003219	0.50968474
438	103032758	0.009471799
438	103022821	0.3654987
438	103063571	0.6513609
438	103050352	0.81354994
438	103015221	0.56207746
438	103013044	0.0009701807
438	103025536	0.6739574
438	103047648	0.76807714
438	103017567	0.0047590015
438	103000571	0.0019919407
438	103038476	0.6598261
438	103012528	0.6578433
438	103022244	0.7459991
438	103033441	0.0011254133
438	103029512	0.0012105013
439	103060368	0.5435964
439	103064760	0.33779716
439	103061474	0.00090672297
439	103043329	0.90168506
439	103061403	0.008426099
439	103058642	0.9513082
439	101544332	0.009434935
439	103059478	0.7807236
439	103039041	0.0032712794
439	103016163	0.0026589532
439	103060263	0.001360034
439	103029501	0.0632885
439	103024425	0.03415789
439	103023809	0.38233286
439	103025200	0.0075930636
439	103015605	0.5024977
439	103059586	0.27154702
439	103056653	0.0016347816
439	103062355	0.025647974
439	103002923	0.009175858
439	101828907	0.5229141
439	103058612	0.017028643
439	103027036	0.92747647
439	103065284	0.05514078
439	103046000	0.08087714
439	103022300	0.34481132
439	103060206	0.6725237
439	103033763	0.0055381446
439	103013385	0.2544724
439	103018836	0.003561057
436	103023603	0.0011373071
436	103015073	0.0013119928
436	103031154	0.386393
436	103066188	0.0022534076
436	103048863	0.04859846
436	103038965	0.099095136
436	103035013	0.002570858
436	103056441	0.009802187
436	103064783	0.0016600561
436	103022222	0.1331834
436	103041506	0.27480614
436	103020075	0.024170468
436	103009820	0.002942491
436	103009612	0.0021285678
436	103066545	0.88754445
436	103064852	0.5869109
436	103052552	0.47872397
436	103028762	0.72719103
436	103007812	0.0063267155
436	103061682	0.0040667835
436	103003826	0.014286097
436	103059093	0.8327457
436	103043022	0.7222761
436	103032934	0.016228637
436	103043338	0.57408375
436	103036917	0.06022047
436	103021283	0.024671128
436	103016077	0.0021106114
436	103014988	0.0060504316
436	103055856	0.17763472
437	103064912	0.7920012
437	103025433	0.1709079
437	103016938	0.8508415
437	103038534	0.44797906
437	103056454	0.8546974
437	103012102	0.0010001231
437	103037913	0.008864214
437	103029997	0.23938303
437	103030087	0.86276525
437	103021726	0.45009217
437	103039047	0.3692169
437	103029068	0.7370458
437	103025465	0.0035701103
437	103034317	0.0041667153
437	103012703	0.09474066
437	103025469	0.055330086
437	103017554	0.14933258
437	103046279	0.0022262046
437	103011782	0.7855143
437	103004487	0.7740745
437	103045682	0.25509676
437	103006170	0.09521234
437	103062614	0.0012443075
437	103056903	0.0009426775
437	103051017	0.85391533
437	103030171	0.3814351
437	103003564	0.007509572
437	103013123	0.0011271966
437	103064266	0.71340704
437	103005835	0.39415586
434	103012517	0.78390354
434	103033081	0.0065759886
434	103061967	0.79587513
434	103004076	0.07717166
434	103057244	0.62839407
434	103012954	0.92433506
434	103046875	0.0019289585
434	103003441	0.011576413
434	103026918	0.0052666045
434	103016017	0.8479198
434	103015866	0.88264495
434	103014612	0.79108846
434	103043019	0.0014812654
434	103027527	0.7335786
434	103047587	0.0087734
434	103001829	0.87738776
434	103020947	0.66544026
434	103002772	0.87843996
434	103047854	0.8467525
434	103036183	0.8175751
434	103019043	0.0015495017
434	103040379	0.7803528
434	103049843	0.86212987
434	103006733	0.870675
434	103044650	0.784339
434	103029327	0.8668846
434	103039172	0.6690978
434	103012897	0.86100173
434	103022271	0.0011514764
434	103049900	0.01011474
435	103048277	0.0023942194
435	103055367	0.937136
435	103030635	0.0010950571
435	103044121	0.001338143
435	103013489	0.09029035
435	103053271	0.98791224
435	103028803	0.9345527
435	103049782	0.087890804
435	103042537	0.9742252
435	103019536	0.07917403
435	103041554	0.96170074
435	103020288	0.0009926751
435	103011147	0.0014053816
435	103028645	0.93718195
435	103062361	0.023519743
435	103050471	0.0009284848
435	103052979	0.023832245
435	103029051	0.046792794
435	103040131	0.28078005
435	103022447	0.002758215
435	103027352	0.0089197345
435	103063024	0.15008914
435	103029186	0.0036541997
435	103044881	0.00513692
435	103035193	0.0011104912
435	103047420	0.0031557896
435	103052208	0.103285395
435	103046686	0.0028948833
435	103047967	0.018495353
435	103006921	0.00076224195
432	103046001	0.06310557
432	103062109	0.42505375
432	103026330	0.59007305
432	103031797	0.05855368
432	103063725	0.014802921
432	103064433	0.0013225866
432	103010266	0.0015499739
432	103051843	0.0009886167
432	103001382	0.4718939
432	103029200	0.02751068
432	103006019	0.086936966
432	101916078	0.0015233757
432	103003060	0.0035723501
432	103031992	0.06965599
432	103010019	0.008263048
432	103015833	0.16505803
432	103017532	0.3244824
432	103030109	0.040671516
432	103004585	0.0015323434
432	103030467	0.77098715
432	103063176	0.0011436996
432	103032699	0.0017856742
432	103023341	0.02901355
432	103065471	0.015446409
432	103028310	0.050811507
432	103036029	0.6455011
432	103017023	0.00095724553
432	103009258	0.8277091
432	103000648	0.19793667
432	103029140	0.3064488
433	103021439	0.78419447
433	103004076	0.12274668
433	103030019	0.94784766
433	103057244	0.85344464
433	103012954	0.9490711
433	103046875	0.09018169
433	103003441	0.52745104
433	103026572	0.016982572
433	103016017	0.85851645
433	103061967	0.88340247
433	103063800	0.92104995
433	103002772	0.67658985
433	103047854	0.9067393
433	103056023	0.91494167
433	103019043	0.12479953
433	103036183	0.76501954
433	103040379	0.81017846
433	103039172	0.7582041
433	103044650	0.9167137
433	103006733	0.84075963
433	103022271	0.009470547
433	103049900	0.010345186
433	103043019	0.15246281
433	103001897	0.8559415
433	103047587	0.08355342
433	103031530	0.4872021
433	103020947	0.624841
433	103063824	0.92471445
433	103055935	0.0059509333
433	103038973	0.9673145
430	103053866	0.805668
430	103012774	0.0009788227
430	103006695	0.0010929623
430	103015856	0.0015850442
430	103052134	0.8361904
430	103054835	0.0070815394
430	103016214	0.0011566123
430	103037123	0.0073899487
430	103009204	0.0009523188
430	103030981	0.009497225
430	103032246	0.92501026
430	103029838	0.0043940195
430	103027047	0.0009948679
430	103043458	0.0011180743
430	103064438	0.0868144
430	103062881	0.8761759
430	103044370	0.0025198057
430	103045893	0.9369311
430	103054665	0.0022336568
430	103066905	0.0010341327
430	103051168	0.001033788
430	103039899	0.21751925
430	103048498	0.0010301856
430	103055592	0.00096618285
430	103013033	0.0040327883
430	103027555	0.0009360474
430	103015881	0.0010847347
430	103052435	0.90102506
430	103007872	0.0012461814
430	103026691	0.46245077
431	103041212	0.1062176
431	103033484	0.2930266
431	103008234	0.7368598
431	103062093	0.8381482
431	103007974	0.61767167
431	103065673	0.38111472
431	103002419	0.003990417
431	103039158	0.004246393
431	103006337	0.13021734
431	103003910	0.07847531
431	103011879	0.0012477207
431	103035795	0.029158441
431	103062377	0.0011948233
431	103018654	0.90020365
431	103038031	0.67438436
431	103020406	0.51270497
431	103028899	0.66142076
431	103043961	0.74516845
431	103045916	0.9694558
431	103008428	0.6459365
431	103022503	0.94602907
431	103015509	0.6718252
431	103039368	0.6607148
431	103006101	0.07516195
431	103018194	0.29899204
431	103048820	0.3669614
431	103005069	0.0017805073
431	103015756	0.0009958713
431	103008715	0.8894386
431	103010067	0.72913235
339	103013331	0.6378472
339	103058235	0.0008984448
339	103033318	0.12567064
339	103052500	0.62568474
339	103012469	0.0011209773
339	103003002	0.0010404197
339	103059536	0.0012063805
339	103000809	0.0010637499
339	103004804	0.0017642656
339	103033759	0.74939686
339	103037853	0.0008410123
339	103024593	0.0010062648
339	103019643	0.0010395596
339	103064136	0.0016951874
339	103016092	0.0011255976
339	103046248	0.002769539
339	103018898	0.001343189
339	103003465	0.7677745
339	103007206	0.6853192
339	103000704	0.0018360941
339	103014238	0.000957251
339	103019771	0.25733218
339	103018423	0.0038259733
339	103026027	0.0021575515
339	103053565	0.740438
339	103009266	0.015100884
339	103027901	0.005441035
339	103050637	0.0027548226
339	103065930	0.00097151817
339	103035931	0.0012093674
338	103029068	0.015051831
338	103009857	0.01030924
338	103012874	0.87833685
338	103056441	0.0037789536
338	103036197	0.0015924779
338	103006984	0.0014393164
338	103055805	0.90958166
338	103005762	0.0023045288
338	103016950	0.009012389
338	103025469	0.0010214332
338	100544434	0.0010057109
338	103054342	0.0054546236
338	103041232	0.7763031
338	103010812	0.07377065
338	103058004	0.010081603
338	103002181	0.0007357582
338	103062872	0.008178142
338	103043601	0.013109248
338	103038534	0.005415271
338	103009285	0.6806846
338	103031666	0.0021603208
338	103055856	0.0011756177
338	103049888	0.008991835
338	103032434	0.0011774421
338	103008546	0.025481766
338	103003609	0.71817964
338	103007812	0.0010029667
338	103030992	0.86295795
338	103029997	0.0011826036
338	103024012	0.8617767
335	103039621	0.007090464
335	103057101	0.10303041
335	103028014	0.66797185
335	103031143	0.8312426
335	103051808	0.3120358
335	103010931	0.7147471
335	103018150	0.25847182
335	103051156	0.29793534
335	101183537	0.16425315
335	103014960	0.7240833
335	103037438	0.79088134
335	103053396	0.5324598
335	103005614	0.061879635
335	103062479	0.59190476
335	103043111	0.8123672
335	103027976	0.06619789
335	103064329	0.7101386
335	103008455	0.023208305
335	103008224	0.7411837
335	103059164	0.41370937
335	103055760	0.72679466
335	102632818	0.3233054
335	103060981	0.0014836312
335	103016827	0.010740775
335	103010188	0.76399654
335	103002658	0.6948222
335	103020609	0.780491
335	103007507	0.4303638
335	103024321	0.74487793
335	103054573	0.6525468
334	103027036	0.34835023
334	103062355	0.6396569
334	103028494	0.82175595
334	103060206	0.0109355785
334	103015605	0.002577278
334	103029501	0.7776958
334	103045852	0.7408934
334	103028792	0.67719054
334	103007874	0.14745662
334	103058134	0.0012953177
334	103005561	0.7635061
334	103061718	0.38736302
334	101039892	0.81468195
334	103059478	0.41332772
334	103048954	0.7443592
334	103053297	0.6936748
334	103029204	0.64344835
334	103013369	0.6182786
334	103058256	0.7709218
334	103013322	0.6122404
334	103055439	0.7810972
334	103047841	0.7350407
334	103060368	0.447631
334	103003400	0.75983745
334	103008078	0.393512
334	103008463	0.589631
334	103058379	0.7053916
334	103024325	0.6626839
334	103036723	0.5959432
334	103039110	0.6218271
337	103005399	0.7409355
337	103027069	0.0028744035
337	103003826	0.0011833203
337	103020891	0.85454947
337	103065783	0.84486175
337	103018309	0.001201081
337	103030955	0.00094314653
337	103037913	0.0011253405
337	103003866	0.0046552513
337	103058601	0.8757868
337	103035905	0.0009575557
337	103015846	0.74141407
337	103025105	0.0011820203
337	103023603	0.0010875117
337	103011464	0.74201995
337	103056441	0.0011695682
337	103035013	0.0010641514
337	103006984	0.0015260325
337	103047492	0.0011573111
337	103038300	0.00091951905
337	103012669	0.0017927975
337	103002181	0.0011174079
337	103025469	0.0011721937
337	103048863	0.000940917
337	103036197	0.0011722719
337	103012703	0.0012477064
337	103052445	0.000994123
337	103021726	0.0008161702
337	103009576	0.0009298623
337	103020779	0.00089803734
336	103025206	0.001122003
336	103021726	0.00087901467
336	103044548	0.0011713766
336	103040001	0.001593825
336	103009820	0.0017587116
336	103033328	0.5112567
336	103009857	0.0016592977
336	103016276	0.010291583
336	103048894	0.0010596476
336	103055323	0.08937199
336	103013783	0.00094485894
336	103063869	0.0018473635
336	100544434	0.0010136024
336	103054401	0.008710214
336	103052445	0.0009928794
336	103012474	0.0051468625
336	103019700	0.0012393467
336	103049174	0.8426331
336	103014690	0.69955516
336	103010890	0.41674706
336	103037913	0.0009249653
336	103023608	0.8267986
336	103033339	0.7245175
336	103035832	0.0019576356
336	103055856	0.0013166344
336	103060075	0.0010145742
336	103047188	0.0011594605
336	103036469	0.0025990852
336	103047759	0.45115316
336	103066894	0.0016248162
331	103039312	0.0011511714
331	103050637	0.3214471
331	103006180	0.018260106
331	103003335	0.040525977
331	103012850	0.31414628
331	103049700	0.66586304
331	103004955	0.0013455886
331	103056906	0.68521434
331	103007537	0.16601335
331	103048036	0.5914555
331	103009266	0.34661603
331	103053044	0.10010518
331	103028525	0.7455953
331	103001996	0.7293052
331	103004702	0.038900055
331	103005163	0.059277434
331	103013746	0.52651966
331	103004804	0.15193465
331	103011122	0.076895416
331	103008383	0.001093683
331	103024593	0.0010810888
331	103016244	0.025984522
331	103058235	0.0011016111
331	103027389	0.06417451
331	103044661	0.28705296
331	103039233	0.62332
331	103052424	0.6185019
331	101520853	0.0062271613
331	103000809	0.0011250597
331	103056413	0.6358277
330	103019266	0.006716605
330	103037527	0.45212483
330	103021943	0.5047983
330	103043386	0.0038348017
330	103024100	0.020435873
330	103026266	0.91780037
330	103059701	0.01950069
330	103039454	0.5469589
330	103016050	0.22640657
330	103002992	0.9066413
330	103017638	0.34362862
330	103049510	0.7769064
330	103041476	0.9257493
330	103057654	0.088917434
330	103045120	0.005701651
330	103048546	0.9194595
330	103055100	0.79847604
330	103014635	0.5199955
330	103015707	0.4227839
330	103005915	0.54198134
330	103056944	0.8496808
330	103014911	0.78130096
330	103066595	0.9379241
330	103019490	0.2713271
330	103047727	0.73552406
330	103056347	0.4986453
330	103056850	0.7199493
330	103029036	0.2098638
330	103056959	0.9323515
330	103031113	0.068248495
333	103015195	0.12616755
333	103024387	0.8692713
333	103019680	0.42199093
333	103018938	0.9354446
333	103045941	0.04245063
333	103019209	0.44889143
333	103029859	0.92550284
333	103058610	0.12231235
333	103032309	0.013217348
333	103061471	0.06566367
333	103030611	0.0010508652
333	103019255	0.4114725
333	103008332	0.0013568307
333	103034491	0.0029655288
333	103055610	0.0023530961
333	103033003	0.071029104
333	103034749	0.021573704
333	103053740	0.032812674
333	103056896	0.0795306
333	103038213	0.001213452
333	103009387	0.23659098
333	103054470	0.02296988
333	103002725	0.9329797
333	103048983	0.9517363
333	103016132	0.9425153
333	103028183	0.42386365
333	103015685	0.30921355
333	103026748	0.0010052646
333	103014665	0.06936743
333	103005831	0.0011252483
332	103026302	0.001124706
332	103064041	0.0012911323
332	103019463	0.44912174
332	103024830	0.0011436299
332	103059718	0.0012185414
332	103007793	0.0014078356
332	103015773	0.0010277936
332	103000708	0.0012477636
332	103045957	0.001061982
332	103012043	0.7172989
332	103045484	0.0009881345
332	103052198	0.0011074992
332	103029211	0.0010149805
332	103050114	0.95206535
332	103033324	0.001111899
332	103008973	0.00086695515
332	103038152	0.001623851
332	103006455	0.78945035
332	103049388	0.00076570886
332	103017918	0.6250784
332	103009982	0.00085149007
332	103024900	0.0010042728
332	103025027	0.008662929
332	103028176	0.0015167726
332	103034197	0.0068417783
332	103002292	0.0012172932
332	103052352	0.0011936811
332	103030720	0.22360677
332	103018554	0.8691063
332	103023785	0.08987012
744	103002740	0.5559989
744	103054020	0.129675
744	103039625	0.0033311935
744	103043469	0.15997772
744	103053090	0.0011010551
744	103047398	0.55790883
744	103008978	0.72101754
744	103034681	0.35554236
744	103016499	0.726197
744	103020877	0.57503486
744	103027883	0.0010339041
744	103008149	0.15438795
744	103062670	0.6483811
744	103006347	0.0132791335
744	103051490	0.32179874
744	103012658	0.000903799
744	103021257	0.0015693302
744	103045445	0.22372964
744	103000753	0.0010616807
744	103066723	0.55431074
744	103052012	0.71715236
744	103050556	0.7844935
744	103002474	0.5079463
744	103037767	0.008525641
744	103009264	0.4810815
744	103057479	0.8929962
744	103063241	0.83944345
744	103057319	0.0010965123
744	103057194	0.7862015
744	103040047	0.46588817
745	103046519	0.0030984432
745	103031274	0.41395783
745	103043840	0.011260604
745	103031232	0.049946304
745	103036959	0.47179216
745	103064981	0.9228496
745	103033872	0.099456035
745	103047139	0.0011371251
745	103019776	0.004173123
745	103038709	0.5628421
745	103001479	0.40782478
745	103055647	0.007822474
745	103056045	0.0011966091
745	103027484	0.0061392705
745	103010447	0.0012367924
745	103026178	0.0011560506
745	103052657	0.9267
745	103004491	0.06428101
745	103051381	0.27482665
745	103038571	0.13301305
745	103013040	0.0007195203
745	103063992	0.0037540905
745	103049481	0.2804385
